station_id,fuel_type,label,timestamp,price
33562,DIE,Diesel,2023-04-01 03:14,1.569
6105,DIE,Diesel,2023-04-01 03:14,1.578
6122,DIE,Diesel,2023-04-01 03:14,1.578
44587,DIE,Diesel,2023-04-01 03:14,1.578
2094,DIE,Diesel,2023-04-01 03:14,1.619
37988,DIE,Diesel,2023-04-01 03:14,1.564
1304279,DIE,Diesel,2023-04-01 03:14,1.564
44766,DIE,Diesel,2023-04-01 03:14,1.569
1317947,DIE,Diesel,2023-04-01 03:14,1.569
1472007,DIE,Diesel,2023-04-01 03:14,1.569
33327,DIE,Diesel,2023-04-01 03:14,1.554
6246,DIE,Diesel,2023-04-01 03:14,1.559
7772,DIE,Diesel,2023-04-01 03:14,1.559
38866,DIE,Diesel,2023-04-01 03:14,1.563
264754,DIE,Diesel,2023-04-01 03:14,1.563
682602,DIE,Diesel,2023-04-01 03:14,1.563
1468886,DIE,Diesel,2023-04-01 03:14,1.563
1472307,DIE,Diesel,2023-04-01 03:14,1.563
1473408,DIE,Diesel,2023-04-01 03:14,1.551
33734,DIE,Diesel,2023-04-01 03:14,1.561
1474424,DIE,Diesel,2023-04-01 03:14,1.561
285150,DIE,Diesel,2023-04-01 03:14,1.574
4103,DIE,Diesel,2023-04-01 03:14,1.579
34329,DIE,Diesel,2023-04-01 03:14,1.528
1474368,DIE,Diesel,2023-04-01 03:14,1.536
42846,DIE,Diesel,2023-04-01 03:14,1.547
1474426,DIE,Diesel,2023-04-01 03:14,1.547
2063,DIE,Diesel,2023-04-01 03:14,1.552
780739,DIE,Diesel,2023-04-01 03:14,1.552
1474419,DIE,Diesel,2023-04-01 03:14,1.552
402,DIE,Diesel,2023-04-01 03:14,1.536
1474388,DIE,Diesel,2023-04-01 03:14,1.536
4322,DIE,Diesel,2023-04-01 03:14,1.547
1473768,DIE,Diesel,2023-04-01 03:14,1.547
793706,DIE,Diesel,2023-04-01 03:14,1.548
7636,DIE,Diesel,2023-04-01 03:14,1.54
501,DIE,Diesel,2023-04-01 03:14,1.555
6081,DIE,Diesel,2023-04-01 03:14,1.576
34451,DIE,Diesel,2023-04-01 03:14,1.576
297720,DIE,Diesel,2023-04-01 03:14,1.576
330085,DIE,Diesel,2023-04-01 03:14,1.576
1338906,DIE,Diesel,2023-04-01 03:14,1.576
1474421,DIE,Diesel,2023-04-01 03:14,1.576
1474430,DIE,Diesel,2023-04-01 03:14,1.576
1472747,DIE,Diesel,2023-04-01 03:14,1.554
2081,DIE,Diesel,2023-04-01 03:14,1.579
2082,DIE,Diesel,2023-04-01 03:14,1.579
2083,DIE,Diesel,2023-04-01 03:14,1.579
4061,DIE,Diesel,2023-04-01 03:14,1.579
44208,DIE,Diesel,2023-04-01 03:14,1.579
1475751,DIE,Diesel,2023-04-01 03:14,1.579
227,DIE,Diesel,2023-04-01 03:14,1.585
43946,DIE,Diesel,2023-04-01 03:14,1.592
34459,DIE,Diesel,2023-04-01 03:14,1.618
